ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
3202,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,5,106,0
3203,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,6,106,0
3204,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,17,132,75
3205,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,3,106,0
3206,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,4,106,0
3207,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,7,106,0
3208,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,11,106,0
3209,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,22,134,3282
3211,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,7,106,0
3212,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,5,106,0
3213,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,17,132,75
3214,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3215,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,3,106,0
3216,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3217,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,4,106,0
3218,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3219,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,12,132,75
3220,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,3,106,0
3221,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,4,106,0
3222,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3223,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,4,106,0
3224,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3225,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,11,132,75
3226,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,10,137,91
3228,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,4,106,0
3229,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3230,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,5,106,0
3231,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,3,228,89
3233,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,8,106,0
3234,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,9,228,91
3235,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,5,106,0
3237,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,14,132,75
3238,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/id,404,Not Found,4,106,0
3239,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,3,152,111
3240,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,4,175,108
3243,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,13,132,75
3244,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,15,132,75
3245,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,12,134,3282
3247,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,13,132,75
3248,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,18,132,75
3249,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,16,137,91
3251,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,13,132,75
3252,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081,404,Not Found,3,228,89
3254,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,PUT,http://localhost:8081/v1/product,200,OK,12,132,75
3255,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,7,228,91
3257,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,3,152,111
3258,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,3,175,108
3261,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,18,134,3282
3263,Tue Jul 30 21:12:52 BRT 2024,Tue Jul 30 21:12:52 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,22,137,91
3265,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,4,228,89
3267,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,6,228,91
3269,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,3,175,108
3270,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,3,152,111
3273,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,11,134,3282
3275,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,9,137,91
3277,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,2,228,89
3279,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,5,228,91
3281,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,3,175,108
3282,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,3,152,111
3285,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,9,134,3282
3287,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,8,137,91
3289,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,3,228,89
3291,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,5,228,91
3293,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,4,175,108
3294,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,3,152,111
3297,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,9,137,91
3299,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,14,134,3282
3301,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,3,228,89
3303,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,6,228,91
3305,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,2,175,108
3306,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,2,152,111
3309,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,10,137,91
3311,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,11,134,3282
3313,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,2,228,89
3315,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,4,228,91
3317,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,3,152,111
3318,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,3,175,108
3321,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,9,137,91
3323,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,11,134,3282
3325,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,2,228,89
3327,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,4,228,91
3329,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,2,152,111
3330,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,2,175,108
3333,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,10,137,91
3335,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,13,134,3282
3337,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,5,228,89
3339,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,10,228,91
3341,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,3,152,111
3342,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,3,175,108
3345,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,10,137,91
3347,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,12,134,3282
3349,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,3,228,89
3351,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,5,228,91
3353,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,DELETE,http://localhost:8081/v1/product,500,Internal Server Error,2,152,111
3354,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,3,175,108
3357,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,POST,http://localhost:8081/v1/product,201,Created,7,137,91
3359,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,10,134,3282
3361,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,5,228,91
3363,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,2,175,108
3365,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type/MAIN,200,OK,9,134,3282
3367,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,2,228,89
3368,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,4,228,91
3369,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,2,175,108
3370,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,4,106,0
3371,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081,404,Not Found,4,228,89
3372,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1,404,Not Found,7,228,91
3373,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product,405,Method Not Allowed,4,175,108
3374,Tue Jul 30 21:12:53 BRT 2024,Tue Jul 30 21:12:53 BRT 2024,GET,http://localhost:8081/v1/product/type,404,Not Found,16,106,0
